font_name,capitals,cursive,display,italic,monospace,serif,angular,artistic,attention-grabbing,attractive,bad,boring,calm,charming,clumsy,complex,delicate,disorderly,dramatic,formal,fresh,friendly,gentle,graceful,happy,legible,modern,playful,pretentious,sharp,sloppy,soft,strong,technical,thin,warm,wide
Source Sans Pro 700,0.0,4.3,9.0,9.334,0.0,9.46,22.870000000000005,24.586,54.14399999999999,58.25599999999999,19.094,42.322,74.15799999999999,60.788,25.386,25.25,33.496,14.73,34.646,76.18,90.30800000000002,75.28,86.85799999999999,61.342000000000006,44.628,83.69000000000001,41.756,24.406,40.528,60.74400000000001,17.246,62.806000000000004,66.078,32.824,33.815999999999995,73.24,46.82
Source Sans Pro 700italic,0.0,4.26,6.486,91.72200000000001,0.0,9.916,53.27,35.396,57.470000000000006,65.97,21.101999999999997,31.028,75.16999999999999,72.256,25.838,28.9,39.507999999999996,22.034,37.976,72.056,92.42800000000001,80.824,88.75800000000001,72.466,53.267999999999994,92.506,50.286,30.326,47.838,69.648,45.372,65.50200000000001,65.21,34.04,34.342,80.73400000000001,50.508
Source Sans Pro 900,0.0,4.3,8.553999999999998,9.334,0.0,9.565999999999999,21.03,23.644,56.862,57.462,20.720000000000002,43.224000000000004,71.28399999999999,59.27,26.733999999999998,24.228,30.863999999999997,15.238,34.193999999999996,75.61800000000001,89.418,72.326,85.852,60.852,43.694,85.26200000000001,37.547999999999995,22.288000000000004,43.17999999999999,59.17,14.563999999999998,59.98199999999999,69.544,32.477999999999994,28.732,76.514,49.17
Source Sans Pro 900italic,0.0,4.318,6.779999999999999,91.714,0.0,10.034000000000002,56.976,38.791999999999994,62.198,70.0,26.708,33.166,71.50800000000001,72.3,33.858000000000004,32.146,37.834,23.456,42.382,67.946,90.112,76.83,86.74799999999999,71.11800000000001,52.958000000000006,88.69200000000001,49.394000000000005,33.525999999999996,52.068,67.36800000000001,49.446,60.00599999999999,70.976,40.047999999999995,27.214,86.178,51.64000000000001
Source Sans Pro italic,0.0,4.304,18.261999999999997,91.70000000000002,0.0,9.975999999999999,56.386,36.403999999999996,41.868,59.132000000000005,23.538,36.038,84.952,69.066,25.374,23.262,47.158,28.266000000000002,40.91,71.914,90.52000000000001,81.404,91.646,72.34,57.55,85.17999999999999,43.972,34.76,31.790000000000003,79.03200000000001,50.31999999999999,84.338,48.629999999999995,31.434000000000005,58.59400000000001,64.45,47.834
Source Sans Pro regular,0.0,4.3,8.038,9.344,0.0,9.59,19.818,12.972,31.798000000000002,50.08200000000001,18.023999999999997,52.194,86.50200000000001,60.806,9.770000000000001,12.046000000000001,40.068,15.232,19.648,83.106,89.446,75.362,89.782,57.236000000000004,39.362,90.614,25.116,15.95,25.974,73.22200000000001,16.04,78.69200000000001,53.39999999999999,15.874,52.238,59.592,52.01399999999999
Source Serif Pro 600,0.0,4.224,8.174000000000001,9.342000000000002,0.0,87.08399999999999,38.034,29.944,54.35,67.44,13.414000000000001,35.886,77.23,70.174,15.791999999999998,32.314,36.728,13.854000000000003,35.382,82.394,93.768,76.572,93.51599999999999,68.53999999999999,48.814,93.248,47.1,29.48,47.698,75.686,18.876,65.72,65.826,51.004,38.962,74.50399999999999,56.038
Source Serif Pro 700,0.0,4.404,9.482,9.342,0.0,85.102,36.884,33.282,59.522000000000006,74.58399999999999,14.75,33.452,70.354,71.904,18.77,36.922000000000004,35.268,16.856,39.76200000000001,81.196,91.94200000000001,75.726,91.92800000000001,73.30799999999999,50.586000000000006,89.84400000000001,50.342,33.967999999999996,55.22800000000001,72.51400000000001,19.666,59.61,66.29599999999999,51.272000000000006,33.248,78.57000000000001,53.222
Source Serif Pro regular,0.0,4.247999999999999,8.318000000000001,9.344,0.0,84.33999999999999,36.146,25.812,44.83200000000001,57.06600000000001,10.832,37.208000000000006,85.44800000000001,67.92999999999999,9.558,25.753999999999998,40.044,12.957999999999998,26.566000000000003,88.026,93.66799999999999,77.408,94.588,68.65,49.882000000000005,89.988,42.578,26.304000000000002,30.96,83.61200000000001,18.708000000000002,75.64200000000001,57.068,47.614,52.32199999999999,62.152,53.70399999999999
Space Mono 700,20.0,4.422,10.517999999999999,9.322,40.0,11.664,29.625999999999998,31.965999999999998,60.726,51.098,45.042,75.3,58.7,54.472,39.43599999999999,46.962,21.848,40.322,43.896,55.032,77.682,59.9,73.316,40.044,33.262,63.38199999999999,33.132,36.464,44.36,51.864,29.48,45.46,72.22200000000001,53.212,27.05,59.19,62.362
Space Mono 700italic,0.0,20.485999999999997,24.407999999999998,91.682,20.0,38.102,68.17600000000002,57.153999999999996,69.666,65.904,38.592,45.19,65.392,70.73599999999999,48.992000000000004,58.888,39.994,47.193999999999996,62.604,52.022000000000006,85.04599999999999,72.08800000000001,82.33,71.24999999999999,57.874,72.11800000000001,66.69800000000001,52.220000000000006,61.94799999999999,55.842,62.886,58.016000000000005,66.67,53.148,29.538,79.304,60.996
Space Mono italic,0.0,19.922,21.6,75.19,60.0,36.628,64.412,49.459999999999994,44.072,48.176,36.42,60.528000000000006,79.60199999999999,61.217999999999996,40.122,42.18,44.074,42.588,46.728,60.903999999999996,81.742,70.94399999999999,87.29,57.948,45.782000000000004,69.63,52.42,42.386,35.158,61.092,58.364,76.24600000000001,43.044000000000004,41.962,60.928,55.85999999999999,53.124
Space Mono regular,0.0,4.346,8.218,25.812,80.0,22.756,46.222,27.387999999999998,14.95,25.381999999999998,46.194,81.032,86.264,40.372,21.988,24.218,39.660000000000004,37.821999999999996,28.983999999999998,62.896,74.464,58.17999999999999,86.168,34.14399999999999,18.901999999999997,62.184000000000005,23.766,27.456,12.09,66.97,36.952,85.468,23.654,28.451999999999998,85.506,29.141999999999996,51.06999999999999
Special Elite regular,0.0,4.958,7.784000000000001,9.616000000000001,0.0,83.724,36.18,38.41,53.414,67.436,17.066,42.788,75.216,70.26200000000001,21.577999999999996,37.076,39.102,17.256,40.654,78.928,90.886,76.68,87.992,68.354,53.166,82.74199999999999,49.446,37.224000000000004,40.7,70.702,28.432,72.188,62.08399999999999,53.25,40.484,74.52,51.334
Spicy Rice regular,0.0,4.146,28.968,42.302,0.0,25.860000000000003,43.44,50.49,66.498,72.8,36.394,39.45399999999999,56.914,71.334,44.854,53.94,32.510000000000005,35.093999999999994,53.78000000000001,59.657999999999994,87.314,66.704,79.914,63.10799999999999,55.298,73.034,57.803999999999995,40.833999999999996,58.926,59.952,36.696,54.10799999999999,72.42,54.246,21.302,79.346,50.589999999999996
Spinnaker regular,0.0,4.288,7.845999999999999,9.344,0.0,10.844,25.782,12.45,30.194,44.314,17.16,55.458000000000006,90.122,59.44200000000001,11.324000000000002,6.958,41.328,15.174000000000001,19.884,84.316,91.476,74.962,89.858,54.327999999999996,36.914,88.02400000000002,23.720000000000002,15.335999999999999,20.032,72.398,16.562,83.35,47.562,9.562000000000001,58.056000000000004,51.992000000000004,51.668000000000006
Spirax regular,0.0,36.05,22.285999999999998,42.364,0.0,54.71,54.92,66.14200000000001,57.95399999999999,76.864,27.028000000000002,32.17400000000001,76.232,85.316,37.778,61.153999999999996,56.556,41.148,64.608,55.604,91.25,88.03399999999999,88.934,79.214,72.84400000000001,70.186,72.98400000000001,68.55199999999999,58.30999999999999,65.22,54.525999999999996,80.182,46.00600000000001,65.248,61.98,70.954,41.30200000000001
Squada One regular,0.0,4.3,10.25,9.32,0.0,9.318000000000001,16.792,22.844,58.874,54.193999999999996,27.21,51.874,67.672,56.18000000000001,30.662,28.546,28.07,17.395999999999997,33.477999999999994,71.496,84.12,62.004,82.3,56.574,43.538,82.856,34.818,24.564000000000004,49.022,55.944,13.642,54.492,75.814,39.034000000000006,22.792,75.12199999999999,49.01200000000001
Sree Krushnadevaraya regular,0.0,4.337999999999999,8.204,9.344,0.0,85.61200000000001,35.798,22.752,39.538,56.653999999999996,7.986,37.708000000000006,85.78999999999999,68.314,5.8,19.424,41.918000000000006,9.088,24.358,91.722,92.982,76.24999999999999,95.874,69.824,50.714,91.66999999999999,40.168,21.262,31.441999999999997,87.49600000000001,17.622,80.3,54.418000000000006,43.816,54.291999999999994,60.00999999999999,49.248
Sriracha regular,0.0,4.5040000000000004,29.089999999999993,91.61,20.0,24.266,63.55,48.821999999999996,46.788,64.596,23.648,32.134,84.208,75.442,32.022000000000006,36.022000000000006,52.238,32.92,48.586,67.49,90.144,82.724,90.422,74.824,60.338,79.11,58.436,51.044000000000004,40.86200000000001,74.2,54.053999999999995,86.12,45.93,50.844,56.61,69.44,44.742000000000004
Stalemate regular,0.0,66.976,27.607999999999997,58.78399999999999,0.0,9.952,68.36399999999999,77.638,41.903999999999996,58.46,53.66200000000001,40.442,72.33,72.8,63.882000000000005,78.96,62.7,67.54799999999999,67.99199999999999,36.034,65.66199999999999,62.802,84.994,64.476,56.412,29.324,72.38,69.646,52.891999999999996,58.092000000000006,61.19000000000001,90.224,10.672,53.158,84.122,44.653999999999996,23.214
Stalinist One regular,40.0,4.914,36.342,25.889999999999997,0.0,40.408,36.258,46.11600000000001,70.72600000000001,53.902,58.78000000000001,71.732,39.422000000000004,53.008,54.674,66.066,14.610000000000003,55.676,61.492,34.914,69.69200000000001,45.327999999999996,62.81,43.086,30.571999999999996,45.468,55.02,49.562,60.362,35.272000000000006,33.81,36.602,81.314,56.278,7.816,75.13,74.298
Stardos Stencil regular,0.0,4.49,8.642,9.344,0.0,84.876,34.616,30.624000000000002,57.33399999999999,71.452,11.406,36.864,75.524,70.928,14.901999999999997,32.426,37.67999999999999,12.816000000000003,35.678000000000004,85.09,91.764,76.63999999999999,92.892,72.05,53.872,88.612,48.93000000000001,30.814,48.88599999999999,74.91799999999999,18.776,66.214,63.157999999999994,49.971999999999994,40.010000000000005,71.47999999999999,51.501999999999995
Stint Ultra Condensed regular,0.0,4.74,32.83,25.858000000000004,0.0,23.862000000000002,54.772000000000006,49.154,32.452000000000005,33.192,60.068,86.714,73.61800000000001,54.65,53.75599999999999,59.144000000000005,47.117999999999995,48.524,43.69199999999999,44.916,57.943999999999996,49.75599999999999,75.132,39.242000000000004,29.646000000000004,34.964,47.486000000000004,46.108,32.064,50.105999999999995,49.3,72.23599999999999,33.71,39.772000000000006,67.94,34.098,23.252000000000002
Stint Ultra Expanded regular,0.0,4.324,8.81,9.34,40.0,36.742000000000004,34.102000000000004,22.95,16.68,23.472,36.333999999999996,74.512,90.47,47.388,17.336000000000002,19.194,40.822,26.913999999999998,23.199999999999996,74.952,76.358,59.501999999999995,88.75000000000001,41.504,23.602,70.986,23.816,21.572,15.812000000000001,70.81,24.095999999999997,89.77799999999999,23.902,27.434000000000005,81.974,31.117999999999995,49.583999999999996
Stoke 300,0.0,4.232,9.032,9.342000000000002,0.0,84.17999999999999,36.182,29.014,39.226000000000006,53.102,12.703999999999999,38.489999999999995,89.652,65.91600000000001,7.4159999999999995,24.604000000000003,43.48800000000001,11.15,27.759999999999998,88.116,93.74799999999999,76.07199999999999,96.36600000000001,63.608000000000004,46.04,86.742,41.65,26.264,30.2,82.44,20.228,79.874,49.988,42.796,56.60600000000001,60.355999999999995,49.471999999999994
Stoke regular,0.0,4.26,8.91,9.342000000000002,0.0,83.296,33.574,25.464,42.032000000000004,55.13199999999999,11.824000000000002,38.57000000000001,88.584,66.956,8.312000000000001,22.956,41.206,12.112,24.891999999999996,87.14,93.294,76.52,95.146,67.504,47.267999999999994,86.85,40.378,25.844,29.084000000000003,83.502,18.259999999999998,77.184,52.251999999999995,43.04,54.49000000000001,61.748000000000005,51.074
Sue Ellen Francisco regular,0.0,20.124000000000002,23.788000000000004,25.944,0.0,10.155999999999999,59.288,60.016000000000005,35.568,46.06999999999999,56.878,66.548,77.452,65.064,57.660000000000004,60.733999999999995,56.83,52.983999999999995,52.648,41.995999999999995,60.09400000000001,60.202,83.484,54.898,42.794,35.81,52.666,59.89200000000001,37.17,56.86,56.708000000000006,83.42999999999999,23.683999999999997,44.09,75.346,39.094,25.656
Suez One regular,0.0,4.410000000000001,9.456,9.346,0.0,85.226,37.074,35.199999999999996,60.874,75.22999999999999,20.839999999999996,35.998000000000005,66.512,71.834,22.165999999999997,40.565999999999995,33.784,18.220000000000002,44.495999999999995,78.80799999999999,90.526,74.672,91.44800000000001,72.22200000000001,47.964000000000006,89.22999999999999,54.372,32.17,56.638,69.43,19.774,55.444,69.736,56.35,29.676,78.45,56.517999999999994
Sumana 700,0.0,4.32,7.413999999999999,9.34,0.0,87.118,34.072,30.303999999999995,56.414,72.22999999999999,8.616,34.062,74.212,72.116,14.325999999999999,28.377999999999997,37.32,10.15,34.772000000000006,85.74600000000001,93.03,76.394,93.96799999999999,72.484,52.422000000000004,92.706,46.727999999999994,30.037999999999993,51.61999999999999,79.986,20.25,67.602,64.25,46.918,36.978,76.368,51.153999999999996
Sumana regular,0.0,4.322,8.242,9.344,0.0,85.342,34.398,27.413999999999998,41.564,53.474000000000004,8.168000000000001,41.856,87.188,67.288,7.206,21.818,43.948,9.3,25.938,86.696,92.864,77.39000000000001,95.318,66.164,49.936,88.63,43.698,26.662,30.998,84.11200000000001,20.924,80.30199999999999,52.528,43.182,55.668000000000006,60.04600000000001,49.492000000000004
Sunshiney regular,0.0,19.814,46.326,26.074,0.0,27.308000000000003,69.676,81.398,53.511999999999986,61.426,49.346,42.403999999999996,68.012,80.06,62.48199999999999,67.208,54.99400000000001,58.65,64.092,31.639999999999997,75.496,74.75,81.494,63.934000000000005,60.592,48.94,72.786,70.212,52.382000000000005,55.28399999999999,68.388,79.272,36.745999999999995,62.012000000000015,59.903999999999996,58.455999999999996,42.90400000000001
Supermercado One regular,0.0,4.5,19.278,9.332,20.0,10.71,37.882,35.86,46.513999999999996,49.192,34.55200000000001,64.892,72.374,61.482000000000006,36.176,36.184,40.984,34.870000000000005,43.218,62.374,81.836,63.3,78.61999999999999,53.467999999999996,31.939999999999998,65.15,50.05,36.804,43.75,52.074,28.486,64.456,55.75599999999999,51.676,39.852,59.36,42.768
Sura 700,0.0,4.404000000000001,9.482,9.341999999999999,0.0,85.10199999999999,36.884,33.282,59.522000000000006,74.58399999999999,14.75,33.452,70.354,71.90400000000001,18.769999999999996,36.922,35.268,16.856,39.762,81.196,91.942,75.726,91.928,73.30799999999999,50.586000000000006,89.844,50.342,33.968,55.227999999999994,72.514,19.666000000000004,59.61,66.29599999999999,51.272000000000006,33.248,78.57,53.222
Sura regular,0.0,4.248,8.318000000000001,9.344,0.0,84.33999999999999,36.146,25.812,44.83200000000001,57.06600000000001,10.832,37.208,85.44800000000001,67.93,9.558,25.754,40.044,12.957999999999998,26.566000000000003,88.026,93.66799999999999,77.40799999999999,94.588,68.65,49.882000000000005,89.98799999999999,42.577999999999996,26.304000000000002,30.96,83.61200000000001,18.708000000000002,75.642,57.068000000000005,47.614,52.322,62.15199999999999,53.70399999999999
Suranna regular,0.0,4.224,7.290000000000001,9.346,0.0,87.204,30.55,31.568,28.077999999999996,46.53000000000001,11.054,44.49400000000001,87.674,63.338,6.7620000000000005,22.248,52.036,13.114,25.608000000000004,90.01599999999999,91.288,75.652,97.56199999999998,61.552,43.298,87.7,36.026,20.634,25.296,85.726,19.262,86.864,43.376000000000005,35.410000000000004,67.44200000000001,54.714,43.134
Suravaram regular,0.0,4.832,7.662000000000001,9.25,0.0,82.982,31.82,24.332,36.391999999999996,53.080000000000005,18.416,47.88000000000001,89.856,64.388,8.14,23.65,41.196000000000005,13.11,21.544000000000004,87.298,87.01,73.66999999999999,94.88400000000001,67.056,46.168000000000006,83.7,35.096,25.26,28.644,80.846,19.253999999999998,82.88,44.896,40.178,61.652,49.998000000000005,50.36
Suwannaphum regular,0.0,4.322,8.431999999999999,9.341999999999999,0.0,85.414,35.874,26.45,36.726,54.364,8.246,37.16,86.94600000000001,67.28999999999999,5.322000000000001,19.912,44.1,8.315999999999999,26.024,93.41199999999999,93.43199999999999,76.752,96.696,67.292,48.971999999999994,90.93799999999999,40.712,22.631999999999998,28.810000000000002,88.13199999999999,19.976,83.43800000000002,49.85,42.50599999999999,57.312,59.65,46.552
Swanky and Moo Moo regular,0.0,51.434000000000005,37.843999999999994,42.379999999999995,0.0,25.402,67.316,77.756,45.346,63.176,46.79,33.856,73.848,80.62599999999999,58.07000000000001,72.274,57.41600000000001,59.238000000000014,65.766,40.826,75.934,67.274,87.366,68.336,62.4,42.402,70.03,64.064,55.227999999999994,61.7,63.97800000000001,85.436,25.004,68.10000000000001,75.62,55.274,37.644
Syncopate regular,20.0,4.394,9.436,9.346,40.0,10.011999999999999,38.461999999999996,25.468,25.363999999999997,20.505999999999997,51.279999999999994,82.46799999999999,77.74,44.982,29.314,26.312,33.414,38.422,36.342,60.628,73.728,49.49399999999999,79.436,34.628,20.558,58.10799999999999,20.724,24.866000000000003,24.522,59.286,24.818,79.50800000000001,30.874000000000002,31.468,71.43199999999999,37.106,58.98
Tangerine 700,20.0,83.20599999999999,51.334,91.602,0.0,24.322,78.168,85.408,49.034000000000006,72.644,42.59400000000001,22.044,72.378,83.64,58.448,79.934,73.38199999999999,58.876,79.096,42.516,79.568,78.788,88.414,78.36600000000001,69.872,42.318,80.77799999999999,77.88,64.066,62.50599999999999,70.76,88.21600000000001,20.671999999999997,71.68199999999999,82.574,56.129999999999995,23.412
Tangerine regular,20.0,83.20599999999999,51.334,91.602,0.0,24.322000000000003,78.168,85.408,49.034,72.64399999999999,42.594,22.043999999999997,72.378,83.64,58.448,79.934,73.38199999999999,58.876,79.096,42.516,79.568,78.788,88.414,78.366,69.872,42.318,80.77799999999999,77.88000000000001,64.066,62.50599999999999,70.76,88.216,20.672,71.68199999999999,82.57399999999998,56.129999999999995,23.412
Taprom regular,0.0,4.322,8.431999999999999,9.341999999999999,0.0,85.414,35.874,26.45,36.726,54.364,8.246,37.16,86.94600000000001,67.28999999999999,5.322000000000001,19.912,44.1,8.315999999999999,26.024,93.41199999999999,93.43199999999999,76.752,96.696,67.292,48.971999999999994,90.93799999999999,40.712,22.631999999999998,28.810000000000002,88.13199999999999,19.976,83.43800000000002,49.85,42.50599999999999,57.312,59.65,46.552
Tauri regular,0.0,4.3,8.326,9.34,0.0,9.59,22.083999999999996,21.229999999999997,44.812000000000005,51.472,18.43,44.896,80.786,58.95799999999999,20.101999999999997,21.79,37.077999999999996,14.557999999999998,29.362000000000002,77.36800000000001,90.328,77.564,88.37999999999998,59.852,43.454,84.92800000000001,39.903999999999996,23.016,32.215999999999994,68.37,18.68,70.852,56.462,28.348000000000003,45.864000000000004,63.872,44.896
Taviraj 100,0.0,4.252,14.073999999999998,9.346,0.0,85.768,34.032000000000004,30.232,29.7,44.868,10.196000000000002,48.044000000000004,87.526,63.291999999999994,5.998,19.174,50.568,12.946000000000002,21.812,89.91999999999999,90.858,77.03,96.864,62.948,46.698,86.93200000000002,37.408,20.174000000000003,27.802,86.774,19.125999999999998,85.74600000000001,44.4,33.524,66.45599999999999,52.322,44.626
Taviraj 100italic,0.0,6.764,22.368000000000002,91.732,0.0,69.032,76.446,64.228,45.024,62.222,22.15,25.714,84.836,81.664,28.062,49.124,64.68400000000001,30.677999999999997,55.648,65.84,86.92,82.038,95.618,72.174,68.42,75.692,63.61999999999999,59.44199999999999,46.45799999999999,81.924,56.47800000000001,86.606,38.32,58.214,74.364,59.977999999999994,40.524
Taviraj 200,0.0,4.252,14.651999999999997,9.341999999999999,0.0,86.024,35.284000000000006,26.128000000000004,30.386000000000003,46.53,9.488000000000001,48.198,87.804,64.042,3.6700000000000004,17.63,48.394,11.752,19.986,91.07199999999999,91.088,76.102,96.75999999999999,63.834,45.275999999999996,89.58400000000002,35.458000000000006,17.542,25.734,87.282,18.688,85.672,45.104,35.536,64.10799999999999,53.06,45.932
Taviraj 200italic,0.0,6.8199999999999985,35.5,91.612,0.0,83.97200000000001,77.52199999999999,68.34,50.354,77.41,18.576,15.95,83.828,90.304,28.327999999999996,50.08,66.95200000000001,30.701999999999998,62.03399999999999,68.244,89.788,86.056,97.006,80.23400000000001,73.34400000000001,79.80199999999999,71.23400000000001,64.518,53.962,82.808,56.32800000000001,86.17999999999999,43.936,65.224,67.50800000000001,67.412,41.628
Taviraj 300,0.0,4.236,14.127999999999997,9.341999999999999,0.0,85.646,36.013999999999996,31.246000000000002,31.386000000000003,46.35,10.074000000000002,48.458000000000006,88.004,63.472,4.522,21.298,49.684000000000005,11.568,23.318,92.66999999999999,91.01,77.454,97.44000000000001,60.852,45.903999999999996,88.05600000000001,37.916000000000004,21.247999999999998,26.802,85.944,21.624,87.344,43.702000000000005,35.476,65.208,51.339999999999996,45.628
Taviraj 300italic,0.0,6.485999999999999,33.998000000000005,91.626,0.0,83.51199999999999,78.042,63.71400000000001,50.763999999999996,78.172,20.35,18.104,81.76,87.202,27.601999999999997,47.3,62.732000000000006,28.338,56.652,66.80600000000001,90.846,84.268,95.75999999999999,79.45400000000001,71.382,81.574,69.53999999999999,60.98999999999999,50.19000000000001,82.992,56.224000000000004,82.55199999999999,47.378,65.21000000000001,62.626,68.732,44.525999999999996
Taviraj 500,0.0,4.22,8.44,9.344,0.0,85.224,38.754000000000005,29.362000000000002,42.025999999999996,55.036,11.712,37.128,86.516,66.89000000000001,8.661999999999999,27.401999999999997,42.326,11.995999999999999,29.433999999999997,89.002,94.12199999999999,76.96,95.80799999999999,64.75399999999999,48.654,89.88,43.85,26.724,32.076,82.55,20.676,78.33200000000001,54.803999999999995,47.36999999999999,54.438,60.760000000000005,52.102
Taviraj 500italic,0.0,6.731999999999999,36.996,91.58,0.0,85.47,71.78,66.298,56.974000000000004,82.262,17.96,11.634,79.616,92.114,28.915999999999997,53.736000000000004,57.144000000000005,28.35,62.888,70.25999999999999,92.92600000000002,85.60799999999999,94.458,84.732,72.94800000000001,81.69800000000001,73.478,63.064,60.144000000000005,80.16199999999999,57.15,79.31200000000001,51.556000000000004,64.76599999999999,53.495999999999995,77.80799999999999,43.50599999999999
Taviraj 600,0.0,4.332,8.422,9.341999999999999,0.0,85.74600000000001,32.656,29.962,51.672000000000004,68.78799999999998,8.656,33.73799999999999,76.514,71.40800000000002,12.215999999999998,26.972,39.724000000000004,11.24,33.686,86.136,92.47200000000001,76.696,94.652,70.646,52.474000000000004,90.60400000000001,45.494,30.482,45.188,81.548,21.848000000000003,71.146,60.528,45.290000000000006,42.42,73.22399999999999,50.302
Taviraj 600italic,0.0,5.3,37.83200000000001,91.58,0.0,86.192,71.518,66.23400000000001,62.4,86.8,18.856,12.225999999999999,76.356,91.44800000000001,30.508,54.07000000000001,52.788,29.498,67.31,70.47599999999998,94.884,83.83,93.21000000000001,86.886,73.148,83.37,77.578,62.74000000000001,66.3,78.026,54.968,74.77400000000002,56.976,67.092,45.806,83.45599999999999,47.244
Taviraj 700,0.0,4.24,7.3420000000000005,9.331999999999999,0.0,85.454,32.477999999999994,34.146,56.58399999999999,68.33,16.004,48.294,67.482,67.072,23.874000000000002,35.678000000000004,32.205999999999996,17.524,40.379999999999995,78.96000000000001,88.44200000000001,72.57000000000001,87.52799999999999,64.288,46.242000000000004,86.88,43.775999999999996,31.198,50.422,70.10400000000001,21.194,63.68599999999999,71.77799999999999,51.826,31.389999999999997,75.8,57.274
Taviraj 700italic,0.0,5.508000000000001,35.702,91.596,0.0,85.564,73.89599999999999,65.334,61.626,83.84799999999998,24.062,18.594,72.702,86.54599999999999,35.290000000000006,54.996,49.314,32.486000000000004,64.376,67.60999999999999,91.72200000000001,80.244,91.754,84.28999999999999,65.47,82.02600000000001,71.974,58.92,62.303999999999995,75.88199999999999,57.068,70.51,59.388,68.35999999999999,42.763999999999996,80.216,49.29
Taviraj 800,0.0,4.24,7.3420000000000005,9.331999999999999,0.0,85.454,32.477999999999994,34.146,56.58399999999999,68.33,16.003999999999998,48.294,67.482,67.072,23.874000000000002,35.678000000000004,32.206,17.524,40.38,78.96000000000001,88.442,72.57000000000001,87.52799999999999,64.288,46.242000000000004,86.88000000000001,43.775999999999996,31.197999999999997,50.422000000000004,70.10400000000001,21.194,63.686,71.778,51.826,31.389999999999997,75.8,57.274
Taviraj 800italic,0.0,4.82,26.338,91.55,0.0,86.054,69.89,61.80800000000001,64.976,85.58000000000001,20.971999999999998,17.608,71.922,85.966,33.624,52.370000000000005,46.748000000000005,32.308,64.336,70.562,93.33,81.16999999999999,89.59599999999999,84.03,68.606,86.92600000000002,72.68199999999999,56.66600000000001,62.03000000000001,75.56000000000002,54.178,68.03200000000001,64.56800000000001,63.52600000000001,36.044,84.916,50.474000000000004
Taviraj 900,0.0,4.292,7.368,9.703999999999999,0.0,84.542,35.870000000000005,40.622,58.996,68.762,18.406,46.962,66.998,68.98400000000001,28.806,38.756,34.888,20.93,43.622,75.89,88.956,74.42,85.338,65.484,50.108,82.626,47.465999999999994,34.635999999999996,50.246,67.45400000000001,26.168,64.588,71.158,51.660000000000004,29.131999999999998,77.874,54.489999999999995
Taviraj 900italic,0.0,20.381999999999998,28.368000000000002,91.616,0.0,83.66199999999999,70.612,70.52,76.768,78.824,36.18,32.854,59.964,79.336,51.15,68.112,37.346000000000004,44.692,71.112,59.33599999999999,86.092,72.35,83.41399999999999,80.35799999999999,60.92999999999999,74.458,71.658,59.516,70.962,63.556000000000004,60.71,53.246,72.13,64.364,22.288,86.078,59.370000000000005
Taviraj italic,0.0,6.486,33.998000000000005,91.626,0.0,83.512,78.042,63.714,50.763999999999996,78.172,20.35,18.104,81.76,87.202,27.601999999999997,47.300000000000004,62.732000000000006,28.338,56.652,66.806,90.846,84.268,95.75999999999999,79.45400000000001,71.382,81.574,69.53999999999999,60.989999999999995,50.190000000000005,82.992,56.224000000000004,82.552,47.378,65.21,62.626,68.732,44.525999999999996
Taviraj regular,0.0,4.276000000000001,14.774000000000001,9.344,0.0,83.52799999999999,33.886,25.544,34.416000000000004,49.85,9.756,43.53000000000001,87.774,63.52,6.223999999999999,20.904000000000003,43.356,11.112,21.16,92.576,91.634,78.672,95.774,65.468,48.077999999999996,87.52600000000001,38.022,22.324,25.190000000000005,87.23800000000001,20.304,83.318,47.31400000000001,36.512,61.660000000000004,55.572,47.212
Teko 300,0.0,4.74,21.98,25.858000000000004,0.0,9.436,51.66799999999999,46.542,28.240000000000002,33.294,57.652,83.194,77.072,52.30799999999999,49.239999999999995,48.934000000000005,49.09400000000001,42.158,40.086,49.168,62.064,53.662,81.76599999999999,42.732,25.904000000000003,41.462,48.444,42.38,27.436,54.989999999999995,47.366,77.562,32.782,39.492000000000004,70.536,33.565999999999995,24.458000000000002
Teko 500,0.0,4.3,22.484,9.325999999999999,0.0,9.086,33.428000000000004,39.15,52.836,50.162,37.018,56.624,63.662,53.418000000000006,38.274,42.798,33.538,27.992,46.082,59.278,81.68800000000002,58.812,79.572,48.126000000000005,39.992000000000004,65.05,48.05799999999999,39.81,43.644000000000005,56.034000000000006,24.744000000000003,55.596000000000004,65.79,54.696000000000005,34.338,65.51,44.018
Teko 600,0.0,4.3,10.388,9.326000000000002,0.0,9.454,22.344,27.476,53.334,50.042,31.558000000000003,55.653999999999996,67.58200000000001,52.126,32.176,31.716,30.733999999999998,20.026,34.486,69.916,82.78799999999998,61.472,82.726,54.040000000000006,38.672,75.926,40.312,26.982,43.967999999999996,61.19200000000001,17.766,57.576,68.896,46.892,31.2,69.38,46.772
Teko 700,0.0,4.3,8.892,9.322,0.0,9.406,16.726,25.65,61.144000000000005,50.471999999999994,36.732,56.45399999999999,63.141999999999996,55.666,33.938,32.424,24.608,21.234,35.836,67.506,81.676,57.224000000000004,80.40799999999999,56.99399999999999,39.425999999999995,74.51599999999999,35.122,25.146,50.425999999999995,52.826,12.307999999999998,51.334,75.40599999999999,38.632,19.514000000000003,72.476,51.322
